url,favs_lognorm
https://habrahabr.ru/post/318120/,0.5254779822139568
https://habrahabr.ru/post/318122/,-0.5002801290961678
https://habrahabr.ru/company/mailru/blog/318116/,-0.298596236955309
https://geektimes.ru/post/283900/,0.7439362658566572
https://habrahabr.ru/post/318126/,0.17261793892147617
https://habrahabr.ru/company/pt/blog/318128/,0.6331858381300888
https://geektimes.ru/company/ibm/blog/283902/,-0.6765292342031991
https://geektimes.ru/company/waves/blog/283904/,-0.8195724940140282
https://geektimes.ru/post/283906/,-0.8185834542432461
https://habrahabr.ru/company/gotech_vc/blog/318134/,-0.6215168177878994
https://habrahabr.ru/company/JetBrains/blog/317936/,-0.8692815128225314
https://habrahabr.ru/post/318138/,0.43126032240881285
https://habrahabr.ru/post/318118/,1.2405749452164458
https://habrahabr.ru/company/planado/blog/318140/,-0.7666978634211307
https://geektimes.ru/company/innos/blog/283908/,0.8910523572103425
https://geektimes.ru/company/mailru/blog/283898/,-0.4588648990710765
https://habrahabr.ru/company/jugru/blog/317972/,-0.08654816639153973
https://habrahabr.ru/post/318146/,1.2759225378647496
https://habrahabr.ru/company/miip/blog/317398/,-0.27174880999322826
https://habrahabr.ru/post/318148/,0.41281756817624987
https://habrahabr.ru/post/318066/,0.2252809462601878
https://habrahabr.ru/post/318154/,-0.5221985692497688
https://geektimes.ru/post/283912/,-0.30686348640670236
https://geektimes.ru/post/283916/,-0.07278517256570266
https://habrahabr.ru/post/318162/,1.5803370668468943
https://geektimes.ru/post/283914/,0.8605182034738647
https://habrahabr.ru/post/317906/,0.9003532519592959
https://habrahabr.ru/company/kingservers/blog/318172/,-0.8717681667091867
https://geektimes.ru/post/283918/,-0.9878454538149607
https://geektimes.ru/post/283920/,-0.6613174515516484
https://habrahabr.ru/post/318180/,-0.8282218196100092
https://habrahabr.ru/post/318182/,-0.3929433217400313
https://geektimes.ru/company/dadget/blog/283924/,-0.20831929804336846
https://habrahabr.ru/company/simbirsoft/blog/317916/,0.4083085080770251
https://habrahabr.ru/post/318174/,0.6198711151660009
https://geektimes.ru/company/lakhta_center/blog/283836/,0.19722886138742668
https://habrahabr.ru/company/gemaltorussia/blog/318186/,0.5331823167915273
https://habrahabr.ru/company/croc/blog/318184/,0.6179808861725935
https://habrahabr.ru/company/dataline/blog/318188/,0.05257666111915127
https://habrahabr.ru/post/317932/,-0.6818205399742825
https://habrahabr.ru/company/it-grad/blog/316290/,-0.5113117614109561
https://habrahabr.ru/company/testutor/blog/318080/,-0.7276907581895099
https://geektimes.ru/company/nag/blog/283926/,-0.6969917622873222
https://geektimes.ru/company/kingston_technology/blog/283868/,-0.9025193315039021
https://geektimes.ru/post/283930/,0.9657478528966285
https://habrahabr.ru/post/318190/,0.7327235579082143
https://habrahabr.ru/post/317856/,0.16350490892421915
https://habrahabr.ru/post/318198/,1.2449376117778184
https://geektimes.ru/company/hashflare/blog/283882/,-0.4673857525380267
https://geektimes.ru/post/283874/,1.827275999059328
https://habrahabr.ru/post/318204/,0.6242067061822597
https://geektimes.ru/post/283934/,-1.1803581483221466
https://habrahabr.ru/company/wrike/blog/318136/,0.25167026256531594
https://habrahabr.ru/company/npl/blog/318208/,-0.09826505854435569
https://habrahabr.ru/post/318210/,0.08637148253337745
https://habrahabr.ru/post/317836/,0.10413028048702982
https://geektimes.ru/company/top3dshop/blog/283932/,-0.6836150508362174
https://geektimes.ru/post/283512/,0.42362433190488824
https://geektimes.ru/post/283936/,-1.1578740194933608
https://habrahabr.ru/post/318216/,0.4173216033508549
https://habrahabr.ru/post/318214/,1.304132283463653
https://geektimes.ru/post/283940/,0.15022633476361405
https://habrahabr.ru/company/everydaytools/blog/318212/,0.44576737305473896
https://geektimes.ru/post/283938/,0.512321697464635
https://habrahabr.ru/company/supereon/blog/318218/,-0.01036637005673835
https://habrahabr.ru/post/318220/,-0.0406344034122168
https://habrahabr.ru/post/318224/,0.2583189286995489
https://geektimes.ru/post/283910/,0.2761585763875937
https://habrahabr.ru/post/318228/,0.44424812361326094
https://habrahabr.ru/post/318230/,-0.19291943087898367
https://habrahabr.ru/company/scorocode/blog/317450/,-0.026685505122423125
https://habrahabr.ru/post/318232/,0.3187595104206808
https://habrahabr.ru/company/jugru/blog/318168/,-0.6452659583890629
https://geektimes.ru/post/283946/,-0.47423433656751535
https://habrahabr.ru/post/318236/,0.7324836617856368
https://geektimes.ru/company/mailru/blog/283942/,0.2156031145916619
https://habrahabr.ru/post/318234/,0.4167248227891261
https://habrahabr.ru/post/318240/,0.5834070874806596
https://habrahabr.ru/company/ibm/blog/318246/,-1.253629114542941
https://habrahabr.ru/company/pt/blog/318250/,-0.6812095660898858
https://habrahabr.ru/post/318254/,0.9139166919554672
https://habrahabr.ru/post/317884/,0.8525380464614316
https://habrahabr.ru/post/318256/,0.8922735649508865
https://habrahabr.ru/post/317158/,0.7398126577798372
https://habrahabr.ru/post/318264/,-0.2294932405910246
https://geektimes.ru/post/283952/,-0.5224503538259707
https://habrahabr.ru/post/318258/,0.1773453991852272
https://habrahabr.ru/post/318200/,-0.12573269577178048
https://habrahabr.ru/post/318268/,0.5862701669358705
https://geektimes.ru/post/283956/,0.0007352458203327972
https://geektimes.ru/post/283950/,-0.39125271463045463
https://habrahabr.ru/post/318274/,0.4576143403507855
https://habrahabr.ru/company/kaspersky/blog/318262/,-0.28100188499213397
https://geektimes.ru/post/283962/,0.9000582610162718
https://habrahabr.ru/company/ncloudtech/blog/318044/,-0.20908215600506885
https://geektimes.ru/company/pult/blog/283960/,0.18437791128165001
https://habrahabr.ru/post/318276/,0.039515474085594415
https://habrahabr.ru/post/318278/,0.7592193409859957
https://habrahabr.ru/company/it-grad/blog/316292/,-0.0031219466015417474
https://habrahabr.ru/company/selectel/blog/318284/,0.5614167050154473
https://habrahabr.ru/company/1cloud/blog/318286/,0.6260868668620916
https://habrahabr.ru/company/cloud4y/blog/318288/,-0.7512225668934766
https://habrahabr.ru/company/parallels/blog/318170/,-0.29218581441787506
https://habrahabr.ru/company/microsoft/blog/318130/,0.08232447085149422
https://habrahabr.ru/company/exante/blog/318272/,0.6697408965057225
https://habrahabr.ru/post/318292/,-0.3810388209010279
https://geektimes.ru/post/283968/,0.8833355081884707
https://habrahabr.ru/post/318296/,0.37492344349387496
https://geektimes.ru/company/audiomania/blog/283966/,-0.14552603357497612
https://geektimes.ru/post/283964/,0.7219620762845296
https://habrahabr.ru/company/everydaytools/blog/318298/,-0.6868828136561819
https://habrahabr.ru/company/contell/blog/317382/,0.67511298585001
https://geektimes.ru/post/283974/,-0.7669151366735297
https://habrahabr.ru/company/ua-hosting/blog/318290/,-0.375031784400251
https://habrahabr.ru/company/qiwi/blog/318300/,-0.6007480804432362
https://habrahabr.ru/post/318242/,0.8086024904552804
https://geektimes.ru/company/top3dshop/blog/283976/,0.4096562771907013
https://habrahabr.ru/post/318302/,-0.38917283737731956
https://habrahabr.ru/post/318306/,0.7360983098183407
https://geektimes.ru/post/283972/,0.6317821600398594
https://habrahabr.ru/company/JetBrains/blog/318304/,-0.6562761174791244
https://habrahabr.ru/company/muk/blog/318310/,-0.19987660078561975
https://geektimes.ru/post/283984/,1.141937662314921
https://geektimes.ru/post/283980/,-1.2361589266751052
https://habrahabr.ru/company/pvs-studio/blog/318312/,-0.3109698586438585
https://habrahabr.ru/company/cpp_russia/blog/317386/,-0.06439896840654113
https://habrahabr.ru/company/1cloud/blog/318316/,-0.15248311631171296
https://habrahabr.ru/post/318318/,0.4186241529868378
https://habrahabr.ru/post/318320/,-0.32825413655531765
https://habrahabr.ru/post/318324/,0.7473656167099414
https://habrahabr.ru/company/ruvds/blog/318322/,0.5929428633163438
https://habrahabr.ru/post/317552/,-0.7177864915340387
https://geektimes.ru/post/283986/,-0.11596987397160363
https://geektimes.ru/company/madrobots/blog/283944/,0.09478100756977509
https://geektimes.ru/company/advocam/blog/283982/,0.0781808928172007
https://geektimes.ru/post/283990/,0.17910567355264115
https://geektimes.ru/post/283958/,0.9446686027230048
https://geektimes.ru/company/hfhe/blog/283988/,0.3308792395424365
https://geektimes.ru/company/genotek/blog/283992/,0.3850326311747705
https://habrahabr.ru/post/318150/,0.08077206706383849
https://habrahabr.ru/post/318330/,-0.025968543624579787
https://geektimes.ru/post/283994/,0.6859721268947385
https://habrahabr.ru/post/318042/,-0.12047820048969349
https://habrahabr.ru/company/piter/blog/318334/,-0.2224477754919857
https://habrahabr.ru/company/ru_mts/blog/318338/,-0.3758426937285172
https://geektimes.ru/post/283996/,0.010236504482369124
https://geektimes.ru/post/283998/,-0.012974655906017263
https://geektimes.ru/post/284000/,0.4181583631096317
https://geektimes.ru/post/284002/,0.4315594020588002
https://habrahabr.ru/post/318352/,0.7233668840185732
https://geektimes.ru/post/284004/,-0.04586127132905249
https://habrahabr.ru/post/318342/,0.455190327259018
https://habrahabr.ru/company/kingservers/blog/318354/,0.17922508457768718
https://geektimes.ru/post/284006/,-0.37222606825760995
https://habrahabr.ru/post/318340/,-0.05968568096022775
https://geektimes.ru/post/284008/,0.808978692157956
https://habrahabr.ru/post/318364/,1.2952774842327806
https://habrahabr.ru/post/318366/,0.7466088524933814
https://habrahabr.ru/post/318368/,0.8288016548332352
https://habrahabr.ru/post/318372/,0.5589559144089342
https://geektimes.ru/company/pult/blog/284018/,-0.02793381147769952
https://habrahabr.ru/post/318370/,-1.1537421900386708
https://geektimes.ru/post/284022/,0.21718821427068802
https://geektimes.ru/post/284026/,0.45920725284557384
https://habrahabr.ru/post/318362/,-0.2444370361928302
https://habrahabr.ru/post/318378/,0.6250030626192011
https://geektimes.ru/post/284028/,-0.040690307828059824
https://geektimes.ru/post/284024/,1.407043787065346
https://habrahabr.ru/post/318374/,-0.08438203070223521
https://geektimes.ru/post/284030/,-0.21853447798735148
https://geektimes.ru/post/283590/,1.1943615147607378
https://geektimes.ru/post/284032/,0.5449942165404085
https://geektimes.ru/company/top3dshop/blog/284034/,0.8667525718591064
https://habrahabr.ru/post/318386/,0.7841282738427725
https://geektimes.ru/post/284036/,0.12472482831506443
https://habrahabr.ru/post/318388/,0.747566537113866
https://geektimes.ru/post/284042/,0.22723675578226193
https://habrahabr.ru/post/318392/,0.33320252374508547
https://geektimes.ru/post/284044/,0.22371372953886662
https://geektimes.ru/post/284046/,0.5438276084043997
https://geektimes.ru/post/284050/,-0.30983652217275026
https://geektimes.ru/post/284054/,0.39325150005063486
https://geektimes.ru/post/283954/,-0.16588238905223568
https://habrahabr.ru/company/zfort/blog/318404/,0.9599139221687067
https://habrahabr.ru/company/kingservers/blog/318406/,-0.25818775184997933
https://habrahabr.ru/company/zfort/blog/318410/,0.01953771257759318
https://habrahabr.ru/post/318412/,0.016830321817968785
https://habrahabr.ru/post/318416/,-0.09677870156053114
https://geektimes.ru/post/283880/,0.9135371105477255
https://habrahabr.ru/post/318384/,0.890916626260848
https://habrahabr.ru/post/318424/,0.17183442404543575
https://geektimes.ru/company/nag/blog/284064/,-0.4208528922857213
https://habrahabr.ru/post/317760/,0.005069818550542227
https://habrahabr.ru/post/316234/,1.0175977433110401
https://habrahabr.ru/company/mosigra/blog/318428/,-0.2560431341073197
https://habrahabr.ru/company/microsoft/blog/318178/,-0.7185123385468292
https://habrahabr.ru/post/314376/,0.8280794806593235
https://habrahabr.ru/company/smartprogress/blog/318390/,0.2159966066958626
https://habrahabr.ru/company/cbs/blog/318326/,-0.0007649288275792254
https://habrahabr.ru/post/318164/,1.0219014503577748
https://habrahabr.ru/company/abbyy/blog/318328/,-0.2411168430667482
https://habrahabr.ru/company/pc-administrator/blog/318414/,-1.0269476771741393
https://geektimes.ru/company/audiomania/blog/284068/,0.14784001140732142
https://geektimes.ru/post/283742/,-0.32013531631335224
https://habrahabr.ru/company/1cloud/blog/318430/,0.41240130382408124
https://habrahabr.ru/post/318434/,0.4364417037498419
https://geektimes.ru/post/284070/,0.5636269467871534
https://habrahabr.ru/company/infopulse/blog/318396/,0.06298547723788717
https://geektimes.ru/post/280560/,0.6583557698123644
https://habrahabr.ru/post/318376/,0.32791969904734
https://habrahabr.ru/post/318440/,-0.41932585640367626
https://habrahabr.ru/company/vasexperts/blog/316278/,0.09349810597675257
https://geektimes.ru/company/hfhe/blog/284058/,-0.5221827230011203
https://habrahabr.ru/company/spbifmo/blog/318444/,0.33142720585734187
https://habrahabr.ru/post/318448/,1.1549012658284386
https://habrahabr.ru/post/318418/,0.5695472019064305
https://habrahabr.ru/company/payonline/blog/312370/,-0.695750476622064
https://geektimes.ru/company/nag/blog/284076/,-0.0977622892549403
https://habrahabr.ru/post/318458/,0.29019803713846243
https://geektimes.ru/post/284078/,2.1498391994414243
https://habrahabr.ru/company/dca/blog/318464/,0.1591895016185072
https://geektimes.ru/company/gearbest/blog/284080/,0.000967467065089711
https://habrahabr.ru/post/318466/,0.06557116382735673
https://habrahabr.ru/post/318468/,0.5357115826122351
https://habrahabr.ru/company/1cloud/blog/318432/,0.24534321937607556
https://habrahabr.ru/post/318470/,-0.012895229932856356
https://habrahabr.ru/post/318394/,0.06553198585760739
https://habrahabr.ru/company/redmadrobot/blog/318222/,0.9283950798659791
https://habrahabr.ru/post/318456/,0.6880849039372314
https://habrahabr.ru/company/badoo/blog/318000/,0.15006009994043407
https://habrahabr.ru/post/318472/,0.5136548943147039
https://geektimes.ru/post/284084/,-0.33018856158027254
https://habrahabr.ru/company/mailru/blog/318282/,0.9144823212025256
https://habrahabr.ru/post/318474/,0.2641609880961761
https://habrahabr.ru/company/inoventica/blog/318478/,0.11206332854286283
https://geektimes.ru/post/284088/,0.3054229326479143
https://habrahabr.ru/company/ruvds/blog/318476/,-0.2496914383988642
https://habrahabr.ru/post/318484/,0.6753823765381999
https://habrahabr.ru/post/318482/,0.3102209106099794
https://habrahabr.ru/post/318480/,1.0542759576507463
https://habrahabr.ru/post/318486/,0.7494380723404093
https://geektimes.ru/post/284086/,-0.9488381198729
https://habrahabr.ru/company/moikrug/blog/318488/,-0.5582374304407632
https://geektimes.ru/post/284090/,-1.5740189750675033
https://habrahabr.ru/post/304634/,-0.030726363567472437
https://habrahabr.ru/post/318496/,0.17257484241065021
https://habrahabr.ru/post/318498/,0.4791567112176771
https://habrahabr.ru/company/mailru/blog/318460/,-0.02419983475569104
https://geektimes.ru/post/284096/,-0.7740347212696296
https://geektimes.ru/post/284098/,-0.15615008040237371
https://habrahabr.ru/post/318502/,1.1824280545386756
https://geektimes.ru/post/284100/,-0.7975306110349042
https://habrahabr.ru/post/318436/,0.07079111975605107
https://habrahabr.ru/post/318518/,-0.10530991353919106
https://geektimes.ru/post/284052/,0.5763370821104157
https://geektimes.ru/post/284106/,-0.032215474407749634
https://habrahabr.ru/post/318520/,1.4784202505628126
https://geektimes.ru/company/dadget/blog/283574/,0.16500370681245477
https://habrahabr.ru/post/318244/,0.61003865586409
https://geektimes.ru/company/kingston_technology/blog/284072/,0.6692270215734212
https://habrahabr.ru/company/virtuozzo/blog/318522/,0.7399269477316991
https://habrahabr.ru/company/pvs-studio/blog/318528/,-0.730338988987384
https://habrahabr.ru/company/centosadmin/blog/316902/,0.8230140368948926
https://habrahabr.ru/company/parallels/blog/318526/,0.17199374468963366
https://habrahabr.ru/post/318446/,-0.159788575502946
https://habrahabr.ru/post/316586/,0.5895095278859095
https://habrahabr.ru/post/318530/,0.8151662734693477
https://habrahabr.ru/company/mosigra/blog/318514/,-0.2367263973845295
